3379, -0.409889, -0.415335, 0.544541
3380, -0.373223, -0.378911, 0.568820
3381, -0.398739, -0.404613, 0.587358
3382, -0.410504, -0.417161, 0.665780
3383, -0.377290, -0.382590, 0.530006
3384, -0.393428, -0.398129, 0.470140
3385, -0.401992, -0.406268, 0.427595
3386, -0.353131, -0.359022, 0.589159
3387, -0.388229, -0.394063, 0.583384
3388, -0.388380, -0.393197, 0.481765
3389, -0.402370, -0.407512, 0.514246
3390, -0.354113, -0.357189, 0.307579
3391, -0.355423, -0.358292, 0.286855
3392, -0.657397, -0.658226, 0.082940
3393, -0.373394, -0.377893, 0.449929
3394, -0.366123, -0.370931, 0.480738
3395, -0.389869, -0.393993, 0.412406
3396, -0.406258, -0.412214, 0.595603
3397, -0.395862, -0.402455, 0.659366
3398, -0.419564, -0.427130, 0.756600
3399, -0.381847, -0.386362, 0.451572
3400, -0.379795, -0.384401, 0.460651
3401, -0.368281, -0.373268, 0.498701
3402, -0.398800, -0.403721, 0.492036
3403, -0.360828, -0.364302, 0.347315
3404, -0.399824, -0.406243, 0.641910
3405, -0.406855, -0.413642, 0.678656
3406, -0.408200, -0.414163, 0.596302
3407, -0.367717, -0.371564, 0.384651
3408, -0.327135, -0.330520, 0.338419
3409, -0.428452, -0.434997, 0.654548
3410, -0.400112, -0.405268, 0.515656
3411, -0.406769, -0.410956, 0.418699
3412, -0.398312, -0.405145, 0.683353
3413, -0.386340, -0.391490, 0.514914
3414, -0.397760, -0.403462, 0.570183
3415, -0.364013, -0.368997, 0.498342
3416, -0.368765, -0.374471, 0.570603
3417, -0.400232, -0.405293, 0.506159
3418, -0.419128, -0.424798, 0.566993
3419, -0.386035, -0.390367, 0.433163
3420, -0.398836, -0.403356, 0.452021
3421, -0.389276, -0.395790, 0.651396
3422, -0.371795, -0.377998, 0.620306
3423, -0.389032, -0.394125, 0.509349
3424, -0.395110, -0.399487, 0.437735
3425, -0.423118, -0.428042, 0.492309
3426, -0.387871, -0.394012, 0.614102
3427, -0.369276, -0.375410, 0.613459
3428, -0.404559, -0.410136, 0.557715
3429, -0.417625, -0.424187, 0.656210
3430, -0.368746, -0.374649, 0.590270
3431, -0.316874, -0.319128, 0.225389
3432, -0.410208, -0.416676, 0.646753
3433, -0.413131, -0.419257, 0.612628
3434, -0.394492, -0.400883, 0.639046
3435, -0.396913, -0.402923, 0.600988
3436, -0.394606, -0.400490, 0.588331
3437, -0.362553, -0.364793, 0.223992
3438, -0.394511, -0.400705, 0.619411
3439, -0.396607, -0.402786, 0.617905
3440, -0.386093, -0.392652, 0.655983
3441, -0.385278, -0.390426, 0.514818
3442, -0.412544, -0.418888, 0.634406
3443, -0.401271, -0.406675, 0.540400
3444, -0.324578, -0.326840, 0.226141
3445, -0.383996, -0.389224, 0.522858
3446, -0.395201, -0.400782, 0.558045
3447, -0.384210, -0.387393, 0.318339
3448, -0.374684, -0.377629, 0.294456
3449, -0.385110, -0.390851, 0.574113
3450, -0.393020, -0.398764, 0.574400
3451, -0.388760, -0.393272, 0.451257
3452, -0.352928, -0.356505, 0.357761
3453, -0.391520, -0.396168, 0.464846
3454, -0.412053, -0.418804, 0.675195
3455, -0.379452, -0.386966, 0.751419
3456, -0.359390, -0.364781, 0.539032
3457, -0.392573, -0.397683, 0.511025
3458, -0.352622, -0.355092, 0.246998
3459, -0.405860, -0.411610, 0.574991
3460, -0.329598, -0.331693, 0.209458
3461, -0.373034, -0.376700, 0.366637
3462, -0.348015, -0.351403, 0.338760
3463, -0.390101, -0.395113, 0.501198
3464, -0.375517, -0.381942, 0.642431
3465, -0.376381, -0.382975, 0.659407
3466, -0.372626, -0.379229, 0.660370
3467, -0.394677, -0.400712, 0.603497
3468, -0.378734, -0.383324, 0.459034
3469, -0.391438, -0.395437, 0.399933
3470, -0.371122, -0.375676, 0.455470
3471, -0.399357, -0.404812, 0.545498
3472, -0.381544, -0.386014, 0.447098
3473, -0.370056, -0.374765, 0.470866
3474, -0.412359, -0.419274, 0.691571
3475, -0.315535, -0.318808, 0.327282
3476, -0.366346, -0.371297, 0.495145
3477, -0.413658, -0.419044, 0.538635
3478, -0.390240, -0.396085, 0.584461
3479, -0.385903, -0.393730, 0.782716
3480, -0.324947, -0.328467, 0.352068
3481, -0.377315, -0.381415, 0.410013
3482, -0.373717, -0.378398, 0.468075
3483, -0.400008, -0.406964, 0.695684
3484, -0.353537, -0.356526, 0.298858
3485, -0.405016, -0.411143, 0.612714
3486, -0.403566, -0.408795, 0.522907
3487, -0.340610, -0.344379, 0.376907
3488, -0.419761, -0.426672, 0.691170
3489, -0.371301, -0.377478, 0.617715
3490, -0.358601, -0.364005, 0.540380
3491, -0.389968, -0.395340, 0.537166
3492, -0.364057, -0.369240, 0.518297
3493, -0.404785, -0.410389, 0.560319
3494, -0.398233, -0.406107, 0.787446
3495, -0.370113, -0.375299, 0.518665
3496, -0.424677, -0.431184, 0.650755
3497, -0.375744, -0.382712, 0.696788
3498, -0.412249, -0.416728, 0.447911
3499, -0.365339, -0.372357, 0.701711
3500, -0.425448, -0.430839, 0.539116
